   4,46518775E-10
   4,46513004E-10
   4,46507218E-10
   4,46501417E-10
   4,46495602E-10
   4,46489946E-10
   4,46484276E-10
   4,46478591E-10
   4,46472716E-10
   4,46467002E-10
   4,46461272E-10
   4,46455528E-10
   4,46449770E-10
   4,46443996E-10
   4,46438208E-10
   4,46432404E-10
   4,46426586E-10
   4,46420754E-10
   4,46414906E-10
   4,46409043E-10
   4,46403341E-10
   4,46397449E-10
   4,46391717E-10
   4,46385794E-10
   4,46379857E-10
   4,46374080E-10
   4,46368289E-10
   4,46362483E-10
   4,46356485E-10
   4,46350649E-10
   4,46344798E-10
   4,46338755E-10
   4,46332874E-10
   4,46327154E-10
   4,46321242E-10
   4,46315316E-10
   4,46309551E-10
   4,46303594E-10
   4,46297623E-10
   4,46291636E-10
   4,46285811E-10
   4,46279971E-10
   4,46273938E-10
   4,46268068E-10
   4,46262005E-10
   4,46256104E-10
   4,46250011E-10
   4,46244257E-10
   4,46238311E-10
   4,46232172E-10
   4,46226373E-10
   4,46220381E-10
   4,46214374E-10
   4,46208351E-10
   4,46202314E-10
   4,46196439E-10
   4,46190370E-10
   4,46184465E-10
   4,46178366E-10
   4,46172430E-10
   4,46166478E-10
   4,46160333E-10
   4,46154351E-10
   4,46148174E-10
   4,46142162E-10
   4,46136133E-10
   4,46130090E-10
   4,46123851E-10
   4,46117777E-10
   4,46111686E-10
   4,46105581E-10
   4,46099459E-10
   4,46093323E-10
   4,46087350E-10
   4,46081182E-10
   4,46075179E-10
   4,46068980E-10
   4,46062765E-10
   4,46056715E-10
   4,46050469E-10
   4,46044567E-10
   4,46038290E-10
   4,46031997E-10
   4,46025869E-10
   4,46019905E-10
   4,46013746E-10
   4,46007390E-10
   4,46001198E-10
   4,45994992E-10
   4,45988950E-10
   4,45982712E-10
   4,45976458E-10
   4,45970188E-10
   4,45964083E-10
   4,45957782E-10
   4,45951464E-10
   4,45945312E-10
   4,45939326E-10
   4,45932961E-10
   4,45926580E-10
   4,45920365E-10
   4,45914134E-10
   4,45907887E-10
   4,45901807E-10
   4,45895528E-10
   4,45889051E-10
   4,45882740E-10
   4,45876413E-10
   4,45870253E-10
   4,45864077E-10
   4,45857703E-10
   4,45851495E-10
   4,45845088E-10
   4,45838665E-10
   4,45832409E-10
   4,45825954E-10
   4,45819666E-10
   4,45813362E-10
   4,45806858E-10
   4,45800521E-10
   4,45794169E-10
   4,45787800E-10
   4,45781599E-10
   4,45775198E-10
   4,45768780E-10
   4,45762347E-10
   4,45756081E-10
   4,45749615E-10
   4,45743317E-10
   4,45737003E-10
   4,45730673E-10
   4,45724326E-10
   4,45717779E-10
   4,45711399E-10
   4,45705004E-10
   4,45698407E-10
   4,45691979E-10
   4,45685720E-10
   4,45679259E-10
   4,45672781E-10
   4,45666473E-10
   4,45659963E-10
   4,45653436E-10
   4,45646893E-10
   4,45640519E-10
   4,45633943E-10
   4,45627351E-10
   4,45620927E-10
   4,45614488E-10
   4,45607845E-10
   4,45601373E-10
   4,45594883E-10
   4,45588191E-10
   4,45581855E-10
   4,45575316E-10
   4,45568761E-10
   4,45562188E-10
   4,45555786E-10
   4,45549181E-10
   4,45542559E-10
   4,45535920E-10
   4,45529264E-10
   4,45522591E-10
   4,45515902E-10
   4,45509383E-10
   4,45502660E-10
   4,45496108E-10
   4,45489539E-10
   4,45482953E-10
   4,45476351E-10
   4,45469732E-10
   4,45463096E-10
   4,45456254E-10
   4,45449585E-10
   4,45442898E-10
   4,45436383E-10
   4,45429662E-10
   4,45422924E-10
   4,45416170E-10
   4,45409398E-10
   4,45402798E-10
   4,45395992E-10
   4,45389169E-10
   4,45382329E-10
   4,45375662E-10
   4,45369167E-10
   4,45362465E-10
   4,45355556E-10
   4,45348820E-10
   4,45342067E-10
   4,45335297E-10
   4,45328320E-10
   4,45321515E-10
   4,45314693E-10
   4,45308044E-10
   4,45301188E-10
   4,45294315E-10
   4,45287614E-10
   4,45280897E-10
   4,45273972E-10
   4,45267029E-10
   4,45260260E-10
   4,45253473E-10
   4,45246478E-10
   4,45239657E-10
   4,45232819E-10
   4,45225963E-10
   4,45219090E-10
   4,45212199E-10
   4,45205291E-10
   4,45198365E-10
   4,45191422E-10
   4,45184462E-10
   4,45177484E-10
   4,45170680E-10
   4,45163859E-10
   4,45156829E-10
   4,45149973E-10
   4,45142907E-10
   4,45136016E-10
   4,45128914E-10
   4,45121988E-10
   4,45115044E-10
   4,45107890E-10
   4,45100911E-10
   4,45093720E-10
   4,45086899E-10
   4,45079867E-10
   4,45072817E-10
   4,45065749E-10
   4,45058857E-10
   4,45051754E-10
   4,45044827E-10
   4,45037882E-10
   4,45030725E-10
   4,45023550E-10
   4,45016552E-10
   4,45009536E-10
   4,45002502E-10
   4,44995450E-10
   4,44988380E-10
   4,44981292E-10
   4,44974187E-10
   4,44967063E-10
   4,44959921E-10
   4,44952957E-10
   4,44945779E-10
   4,44938584E-10
   4,44931370E-10
   4,44924333E-10
   4,44917083E-10
   4,44910011E-10
   4,44902725E-10
   4,44895616E-10
   4,44888293E-10
   4,44880952E-10
   4,44873789E-10
   4,44866608E-10
   4,44859408E-10
   4,44852387E-10
   4,44844954E-10
   4,44837700E-10
   4,44830428E-10
   4,44823137E-10
   4,44815828E-10
   4,44808697E-10
   4,44801351E-10
   4,44793987E-10
   4,44786604E-10
   4,44779400E-10
   4,44772178E-10
   4,44764938E-10
   4,44757481E-10
   4,44750204E-10
   4,44742710E-10
   4,44735594E-10
   4,44728261E-10
   4,44720910E-10
   4,44713540E-10
   4,44706151E-10
   4,44698744E-10
   4,44691318E-10
   4,44683874E-10
   4,44676411E-10
   4,44669128E-10
   4,44661628E-10
   4,44654308E-10
   4,44646770E-10
   4,44639412E-10
   4,44631836E-10
   4,44624442E-10
   4,44617028E-10
   4,44609596E-10
   4,44601944E-10
   4,44594474E-10
   4,44586986E-10
   4,44579478E-10
   4,44571951E-10
   4,44564405E-10
   4,44556841E-10
   4,44549257E-10
   4,44541855E-10
   4,44534234E-10
   4,44526794E-10
   4,44519134E-10
   4,44511657E-10
   4,44504160E-10
   4,44496645E-10
   4,44489110E-10
   4,44481556E-10
   4,44473782E-10
   4,44466392E-10
   4,44458579E-10
   4,44450948E-10
   4,44443501E-10
   4,44435832E-10
   4,44428144E-10
   4,44420640E-10
   4,44412913E-10
   4,44405167E-10
   4,44397605E-10
   4,44389820E-10
   4,44382016E-10
   4,44374396E-10
   4,44366756E-10
   4,44359097E-10
   4,44351419E-10
   4,44343721E-10
   4,44336004E-10
   4,44328267E-10
   4,44320511E-10
   4,44312939E-10
   4,44305144E-10
   4,44297329E-10
   4,44289495E-10
   4,44281641E-10
   4,44273767E-10
   4,44265874E-10
   4,44258165E-10
   4,44250437E-10
   4,44242485E-10
   4,44234718E-10
   4,44226931E-10
   4,44219124E-10
   4,44211298E-10
   4,44203246E-10
   4,44195586E-10
   4,44187700E-10
   4,44180001E-10
   4,44172075E-10
   4,44164130E-10
   4,44156165E-10
   4,44148180E-10
   4,44140175E-10
   4,44132356E-10
   4,44124311E-10
   4,44116453E-10
   4,44108574E-10
   4,44100676E-10
   4,44092758E-10
   4,44084819E-10
   4,44076654E-10
   4,44068675E-10
   4,44060676E-10
   4,44052658E-10
   4,44044826E-10
   4,44036975E-10
   4,44028896E-10
   4,44020588E-10
   4,44012677E-10
   4,44004537E-10
   4,43996585E-10
   4,43988404E-10
   4,43980411E-10
   4,43972398E-10
   4,43964365E-10
   4,43956103E-10
   4,43948029E-10
   4,43939935E-10
   4,43932030E-10
   4,43923894E-10
   4,43915949E-10
   4,43907773E-10
   4,43899786E-10
   4,43891569E-10
   4,43883332E-10
   4,43875284E-10
   4,43867005E-10
   4,43858916E-10
   4,43850806E-10
   4,43842676E-10
   4,43834315E-10
   4,43826143E-10
   4,43817740E-10
   4,43809527E-10
   4,43801293E-10
   4,43793039E-10
   4,43784763E-10
   4,43776679E-10
   4,43768150E-10
   4,43759813E-10
   4,43751666E-10
   4,43743286E-10
   4,43735097E-10
   4,43726676E-10
   4,43718446E-10
   4,43709982E-10
   4,43701710E-10
   4,43693417E-10
   4,43684890E-10
   4,43676341E-10
   4,43668198E-10
   4,43659821E-10
   4,43651209E-10
   4,43642789E-10
   4,43634348E-10
   4,43625886E-10
   4,43617616E-10
   4,43609111E-10
   4,43600585E-10
   4,43592038E-10
   4,43583469E-10
   4,43574879E-10
   4,43566482E-10
   4,43557849E-10
   4,43549194E-10
   4,43540733E-10
   4,43532250E-10
   4,43523531E-10
   4,43515005E-10
   4,43506458E-10
   4,43497889E-10
   4,43489299E-10
   4,43480687E-10
   4,43472054E-10
   4,43463398E-10
   4,43454721E-10
   4,43446023E-10
   4,43437519E-10
   4,43428776E-10
   4,43420012E-10
   4,43411443E-10
   4,43402636E-10
   4,43394023E-10
   4,43385388E-10
   4,43376732E-10
   4,43368054E-10
   4,43359354E-10
   4,43350632E-10
   4,43341888E-10
   4,43333122E-10
   4,43324552E-10
   4,43315743E-10
   4,43306911E-10
   4,43298275E-10
   4,43289617E-10
   4,43280719E-10
   4,43272017E-10
   4,43263075E-10
   4,43254329E-10
   4,43245342E-10
   4,43236332E-10
   4,43227739E-10
   4,43218685E-10
   4,43209828E-10
   4,43201168E-10
   4,43192266E-10
   4,43183342E-10
   4,43174615E-10
   4,43165647E-10
   4,43156655E-10
   4,43147862E-10
   4,43138826E-10
   4,43129767E-10
   4,43120685E-10
   4,43111802E-10
   4,43102896E-10
   4,43093968E-10
   4,43085017E-10
   4,43076044E-10
   4,43066826E-10
   4,43058029E-10
   4,43048766E-10
   4,43039701E-10
   4,43030836E-10
   4,43021616E-10
   4,43012594E-10
   4,43003438E-10
   4,42994371E-10
   4,42985170E-10
   4,42976168E-10
   4,42967032E-10
   4,42957874E-10
   4,42948692E-10
   4,42939598E-10
   4,42930371E-10
   4,42921343E-10
   4,42912069E-10
   4,42902884E-10
   4,42893675E-10
   4,42884443E-10
   4,42875188E-10
   4,42865910E-10
   4,42856721E-10
   4,42847509E-10
   4,42838161E-10
   4,42828902E-10
   4,42819620E-10
   4,42810314E-10
   4,42800985E-10
   4,42791633E-10
   4,42782369E-10
   4,42773083E-10
   4,42763773E-10
   4,42754326E-10
   4,42744969E-10
   4,42735589E-10
   4,42726185E-10
   4,42716870E-10
   4,42707419E-10
   4,42697944E-10
   4,42688558E-10
   4,42679149E-10
   4,42669829E-10
   4,42660373E-10
   4,42650893E-10
   4,42641275E-10
   4,42631860E-10
   4,42622309E-10
   4,42612733E-10
   4,42603247E-10
   4,42593737E-10
   4,42584089E-10
   4,42574531E-10
   4,42564949E-10
   4,42555343E-10
   4,42545828E-10
   4,42536288E-10
   4,42526610E-10
   4,42517136E-10
   4,42507524E-10
   4,42497888E-10
   4,42488342E-10
   4,42478657E-10
   4,42468948E-10
   4,42459215E-10
   4,42449572E-10
   4,42439790E-10
   4,42430099E-10
   4,42420267E-10
   4,42410527E-10
   4,42400762E-10
   4,42390973E-10
   4,42381159E-10
   4,42371436E-10
   4,42361688E-10
   4,42351916E-10
   4,42342119E-10
   4,42332297E-10
   4,42322451E-10
   4,42312580E-10
   4,42302685E-10
   4,42292880E-10
   4,42283051E-10
   4,42273197E-10
   4,42263318E-10
   4,42253415E-10
   4,42243486E-10
   4,42233649E-10
   4,42223671E-10
   4,42213667E-10
   4,42203755E-10
   4,42193818E-10
   4,42183740E-10
   4,42173752E-10
   4,42163740E-10
   4,42153703E-10
   4,42143640E-10
   4,42133669E-10
   4,42123556E-10
   4,42113535E-10
   4,42103489E-10
   4,42093417E-10
   4,42083202E-10
   4,42073080E-10
   4,42062932E-10
   4,42052758E-10
   4,42042559E-10
   4,42032334E-10
   4,42022202E-10
   4,42012044E-10
   4,42001861E-10
   4,41991533E-10
   4,41981417E-10
   4,41971156E-10
   4,41960988E-10
   4,41950795E-10
   4,41940576E-10
   4,41930331E-10
   4,41920060E-10
   4,41909763E-10
   4,41899440E-10
   4,41889211E-10
   4,41878836E-10
   4,41868436E-10
   4,41858128E-10
   4,41847676E-10
   4,41837316E-10
   4,41826930E-10
   4,41816518E-10
   4,41806080E-10
   4,41795735E-10
   4,41785365E-10
   4,41774967E-10
   4,41764424E-10
   4,41753975E-10
   4,41743499E-10
   4,41732996E-10
   4,41722467E-10
   4,41711912E-10
   4,41701330E-10
   4,41690842E-10
   4,41680207E-10
   4,41669666E-10
   4,41659098E-10
   4,41648504E-10
   4,41637762E-10
   4,41627235E-10
   4,41616560E-10
   4,41605980E-10
   4,41595372E-10
   4,41584738E-10
   4,41573957E-10
   4,41563269E-10
   4,41552554E-10
   4,41541812E-10
   4,41531044E-10
   4,41520369E-10
   4,41509547E-10
   4,41498818E-10
   4,41488063E-10
   4,41477280E-10
   4,41466592E-10
   4,41455634E-10
   4,41444891E-10
   4,41434122E-10
   4,41423203E-10
   4,41412379E-10
   4,41401528E-10
   4,41390649E-10
   4,41379743E-10
   4,41368687E-10
   4,41357726E-10
   4,41346860E-10
   4,41335843E-10
   4,41324922E-10
   4,41313851E-10
   4,41302997E-10
   4,41291993E-10
   4,41280961E-10
   4,41269902E-10
   4,41258937E-10
   4,41247822E-10
   4,41236802E-10
   4,41225755E-10
   4,41214679E-10
   4,41203700E-10
   4,41192444E-10
   4,41181285E-10
   4,41170221E-10
   4,41159006E-10
   4,41147762E-10
   4,41136614E-10
   4,41125313E-10
   4,41114109E-10
   4,41102876E-10
   4,41091615E-10
   4,41080326E-10
   4,41069132E-10
   4,41057786E-10
   4,41046536E-10
   4,41035257E-10
   4,41023951E-10
   4,41012615E-10
   4,41001251E-10
   4,40989858E-10
   4,40978562E-10
   4,40967112E-10
   4,40955633E-10
   4,40944250E-10
   4,40932714E-10
   4,40921274E-10
   4,40909805E-10
   4,40898307E-10
   4,40886780E-10
   4,40875224E-10
   4,40863640E-10
   4,40852152E-10
   4,40840635E-10
   4,40828962E-10
   4,40817387E-10
   4,40805782E-10
   4,40794148E-10
   4,40782485E-10
   4,40770919E-10
   4,40759324E-10
   4,40747573E-10
   4,40735919E-10
   4,40724236E-10
   4,40712396E-10
   4,40700653E-10
   4,40689008E-10
   4,40677334E-10
   4,40665502E-10
   4,40653641E-10
   4,40642005E-10
   4,40630212E-10
   4,40618389E-10
   4,40606536E-10
   4,40594654E-10
   4,40582741E-10
   4,40570927E-10
   4,40558954E-10
   4,40547079E-10
   4,40535047E-10
   4,40523112E-10
   4,40511147E-10
   4,40499152E-10
   4,40487255E-10
   4,40475199E-10
   4,40463242E-10
   4,40451126E-10
   4,40439237E-10
   4,40427188E-10
   4,40415110E-10
   4,40403001E-10
   4,40390861E-10
   4,40378820E-10
   4,40366748E-10
   4,40354646E-10
   4,40342513E-10
   4,40330350E-10
   4,40318155E-10
   4,40305930E-10
   4,40293804E-10
   4,40281518E-10
   4,40269330E-10
   4,40257111E-10
   4,40244862E-10
   4,40232451E-10
   4,40220139E-10
   4,40207927E-10
   4,40195553E-10
   4,40183148E-10
   4,40170842E-10
   4,40158374E-10
   4,40146006E-10
   4,40133606E-10
   4,40121175E-10
   4,40108713E-10
   4,40096350E-10
   4,40083824E-10
   4,40071399E-10
   4,40058941E-10
   4,40046321E-10
   4,40033800E-10
   4,40021248E-10
   4,40008664E-10
   4,39996048E-10
   4,39983532E-10
   4,39970853E-10
   4,39958273E-10
   4,39945530E-10
   4,39932886E-10
   4,39920211E-10
   4,39907503E-10
   4,39894763E-10
   4,39881991E-10
   4,39869187E-10
   4,39856483E-10
   4,39843747E-10
   4,39830845E-10
   4,39818044E-10
   4,39805211E-10
   4,39792345E-10
   4,39779447E-10
   4,39766649E-10
   4,39753686E-10
   4,39740823E-10
   4,39727794E-10
   4,39714866E-10
   4,39701905E-10
   4,39688911E-10
   4,39675884E-10
   4,39662824E-10
   4,39649866E-10
   4,39636874E-10
   4,39623715E-10
   4,39610792E-10
   4,39597567E-10
   4,39584578E-10
   4,39571421E-10
   4,39558230E-10
   4,39545141E-10
   4,39531884E-10
   4,39518728E-10
   4,39505539E-10
   4,39492317E-10
   4,39478925E-10
   4,39465635E-10
   4,39452447E-10
   4,39438954E-10
   4,39425699E-10
   4,39412410E-10
   4,39398951E-10
   4,39385594E-10
   4,39372067E-10
   4,39358642E-10
   4,39345183E-10
   4,39331690E-10
   4,39318300E-10
   4,39304875E-10
   4,39291416E-10
   4,39277923E-10
   4,39264396E-10
   4,39250834E-10
   4,39237238E-10
   4,39223744E-10
   4,39210079E-10
   4,39196379E-10
   4,39182782E-10
   4,39169150E-10
   4,39155484E-10
   4,39141783E-10
   4,39128047E-10
   4,39114276E-10
   4,39100608E-10
   4,39086767E-10
   4,39073030E-10
   4,39059257E-10
   4,39045449E-10
   4,39031607E-10
   4,39017729E-10
   4,39003815E-10
   4,38990005E-10
   4,38976161E-10
   4,38962141E-10
   4,38948086E-10
   4,38934274E-10
   4,38920148E-10
   4,38906265E-10
   4,38892067E-10
   4,38878112E-10
   4,38863983E-10
   4,38849817E-10
   4,38835615E-10
   4,38821517E-10
   4,38807384E-10
   4,38793214E-10
   4,38779149E-10
   4,38764907E-10
   4,38750629E-10
   4,38736455E-10
   4,38722246E-10
   4,38707858E-10
   4,38693576E-10
   4,38679257E-10
   4,38664901E-10
   4,38650509E-10
   4,38636080E-10
   4,38621756E-10
   4,38607396E-10
   4,38592998E-10
   4,38578564E-10
   4,38564093E-10
   4,38549585E-10
   4,38535182E-10
   4,38520600E-10
   4,38505981E-10
   4,38491467E-10
   4,38476774E-10
   4,38462185E-10
   4,38447559E-10
   4,38432896E-10
   4,38418196E-10
   4,38403601E-10
   4,38388825E-10
   4,38374156E-10
   4,38359305E-10
   4,38344559E-10
   4,38329776E-10
   4,38314956E-10
   4,38300097E-10
   4,38285200E-10
   4,38270410E-10
   4,38255437E-10
   4,38240570E-10
   4,38225665E-10
   4,38210722E-10
   4,38195741E-10
   4,38180722E-10
   4,38165664E-10
   4,38150712E-10
   4,38135722E-10
   4,38120694E-10
   4,38105627E-10
   4,38090521E-10
   4,38075377E-10
   4,38060339E-10
   4,38045117E-10
   4,38029856E-10
   4,38014556E-10
   4,37999363E-10
   4,37984131E-10
   4,37968713E-10
   4,37953403E-10
   4,37938199E-10
   4,37922810E-10
   4,37907382E-10
   4,37891914E-10
   4,37876553E-10
   4,37861153E-10
   4,37845713E-10
   4,37830234E-10
   4,37814714E-10
   4,37799155E-10
   4,37783556E-10
   4,37768065E-10
   4,37752534E-10
   4,37736962E-10
   4,37721203E-10
   4,37705552E-10
   4,37689860E-10
   4,37674128E-10
   4,37658504E-10
   4,37642839E-10
   4,37626986E-10
   4,37611241E-10
   4,37595455E-10
   4,37579628E-10
   4,37563761E-10
   4,37548002E-10
   4,37532053E-10
   4,37516213E-10
   4,37500331E-10
   4,37484409E-10
   4,37468296E-10
   4,37452441E-10
   4,37436395E-10
   4,37420308E-10
   4,37404180E-10
   4,37388160E-10
   4,37371949E-10
   4,37355846E-10
   4,37339551E-10
   4,37323365E-10
   4,37307138E-10
   4,37290868E-10
   4,37274557E-10
   4,37258354E-10
   4,37241959E-10
   4,37225673E-10
   4,37209344E-10
   4,37192973E-10
   4,37176561E-10
   4,37160257E-10
   4,37143911E-10
   4,37127372E-10
   4,37110941E-10
